Date,Close,High,Low,Open,Volume,ema20
2024-11-22 14:35:00-05:00,595.37,595.42,595.17,595.18,117651.0,595.246785731855
2024-11-22 14:40:00-05:00,595.14,595.37,595.07,595.37,178962.0,595.2366156621545
2024-11-22 14:45:00-05:00,595.36,595.41,595.16,595.17,114167.0,595.248366551473
2024-11-22 14:50:00-05:00,595.52,595.53,595.21,595.33,160470.0,595.2742364037138
2024-11-22 14:55:00-05:00,595.4,595.63,595.38,595.52,140253.0,595.2862138890744
2024-11-22 15:00:00-05:00,594.57,595.39,594.23,595.39,369153.0,595.2180030424959
2024-11-22 15:05:00-05:00,594.61,595.01,594.52,594.57,174254.0,595.1600979908296
2024-11-22 15:10:00-05:00,594.25,594.67,594.17,594.62,257970.0,595.073421991703
2024-11-22 15:15:00-05:00,594.79,594.8,594.18,594.25,252657.0,595.0464294210645
2024-11-22 15:20:00-05:00,594.81,594.9,594.61,594.79,186889.0,595.0239123333441
2024-11-22 15:25:00-05:00,594.77,594.88,594.17,594.8,466060.0,594.999730206359
2024-11-22 15:30:00-05:00,595.08,595.24,594.67,594.76,466634.0,595.0073749486105
2024-11-22 15:35:00-05:00,594.95,595.18,594.82,595.09,292523.0,595.0019106677904
2024-11-22 15:40:00-05:00,594.82,595.02,594.72,594.96,216133.0,594.9845858422866
2024-11-22 15:45:00-05:00,595.22,595.22,594.77,594.83,337891.0,595.0070062382594
2024-11-22 15:50:00-05:00,595.77,595.81,595.02,595.2,619842.0,595.0796723108061
2024-11-22 15:55:00-05:00,595.48,596.1,595.45,595.77,2134446.0,595.117798757396
2024-11-25 09:30:00-05:00,600.07,600.15,598.8,599.52,1907125.0,595.5894369709773
2024-11-25 09:35:00-05:00,600.65,600.72,600.03,600.06,1066279.0,596.0713953546938
2024-11-25 09:40:00-05:00,600.48,600.86,600.26,600.65,696539.0,596.4912624637706
2024-11-25 09:45:00-05:00,600.0,600.75,599.92,600.49,602980.0,596.8254279434115
2024-11-25 09:50:00-05:00,598.96,600.08,598.67,600.02,842931.0,597.0287205202294
2024-11-25 09:55:00-05:00,599.26,599.48,598.8,598.95,520231.0,597.2412233278266
2024-11-25 10:00:00-05:00,598.93,599.25,598.45,599.25,491385.0,597.4020592013669
2024-11-25 10:05:00-05:00,598.76,599.3,598.64,598.91,430611.0,597.5313868964748
2024-11-25 10:10:00-05:00,598.05,598.76,597.55,598.73,929339.0,597.5807786206201
2024-11-25 10:15:00-05:00,598.23,598.73,597.94,598.0,377306.0,597.64260922818
2024-11-25 10:20:00-05:00,598.54,598.57,598.13,598.23,271528.0,597.7280750159724
2024-11-25 10:25:00-05:00,599.11,599.15,598.32,598.53,334171.0,597.8596869192131
2024-11-25 10:30:00-05:00,598.05,599.26,597.81,599.09,544881.0,597.8778119745261
2024-11-25 10:35:00-05:00,598.26,598.56,597.94,598.03,307749.0,597.9142108340951
2024-11-25 10:40:00-05:00,598.9,598.94,598.22,598.25,222553.0,598.0080955165622
2024-11-25 10:45:00-05:00,598.72,598.9,598.21,598.9,167375.0,598.0758959435562
2024-11-25 10:50:00-05:00,598.24,598.88,598.2,598.72,225623.0,598.0915249013128
2024-11-25 10:55:00-05:00,597.98,598.3,597.84,598.24,225130.0,598.0809034821402
2024-11-25 11:00:00-05:00,598.18,598.2,597.74,597.96,230549.0,598.0903412457459
2024-11-25 11:05:00-05:00,597.78,598.25,597.6,598.14,207013.0,598.0607849366272
2024-11-25 11:10:00-05:00,598.06,598.24,597.72,597.76,188501.0,598.060710180758
2024-11-25 11:15:00-05:00,598.3,598.38,597.93,598.08,180235.0,598.0834996873524
2024-11-25 11:20:00-05:00,598.34,598.43,598.16,598.28,235603.0,598.107928288557
2024-11-25 11:25:00-05:00,597.99,598.41,597.99,598.34,279990.0,598.0966970229802
2024-11-25 11:30:00-05:00,597.81,598.38,597.73,597.97,170136.0,598.0693925446011
2024-11-25 11:35:00-05:00,597.4,597.96,597.3,597.78,307022.0,598.0056408736867
2024-11-25 11:40:00-05:00,597.36,597.62,597.29,597.38,213671.0,597.944151266669
2024-11-25 11:45:00-05:00,597.25,597.61,597.14,597.35,222752.0,597.8780416222244
2024-11-25 11:50:00-05:00,597.46,597.6,597.18,597.28,177820.0,597.8382281343935
2024-11-25 11:55:00-05:00,597.27,597.62,597.23,597.46,166624.0,597.7841111692131
2024-11-25 12:00:00-05:00,597.42,597.45,597.1,597.25,204546.0,597.7494339150023
2024-11-25 12:05:00-05:00,597.22,597.6,597.19,597.42,192496.0,597.699011637383
2024-11-25 12:10:00-05:00,596.6,597.3,596.57,597.23,433842.0,597.5943438623941
2024-11-25 12:15:00-05:00,596.55,596.75,596.33,596.61,237009.0,597.4948825421661
2024-11-25 12:20:00-05:00,596.1,596.57,596.08,596.52,312609.0,597.3620365857694
2024-11-25 12:25:00-05:00,596.04,596.54,595.75,596.09,394117.0,597.2361283395056
2024-11-25 12:30:00-05:00,596.44,596.58,595.98,596.04,279121.0,597.1603065928861
2024-11-25 12:35:00-05:00,596.13,596.5,596.02,596.43,161644.0,597.0621821554683
2024-11-25 12:40:00-05:00,595.53,596.18,595.24,596.11,206806.0,596.9162600454238
2024-11-25 12:45:00-05:00,595.8,595.86,595.2,595.51,316259.0,596.8099495649072
2024-11-25 12:50:00-05:00,596.43,596.49,595.77,595.79,240136.0,596.7737638920589
2024-11-25 12:55:00-05:00,596.46,596.63,596.2,596.43,120639.0,596.7438816166248
2024-11-25 13:00:00-05:00,597.02,597.09,596.42,596.46,171797.0,596.7701786055177
2024-11-25 13:05:00-05:00,597.05,597.25,596.84,597.03,283479.0,596.796828262135
2024-11-25 13:10:00-05:00,597.37,597.4,597.05,597.05,169957.0,596.8514160466935
2024-11-25 13:15:00-05:00,597.19,597.44,597.11,597.36,344947.0,596.8836621374846
2024-11-25 13:20:00-05:00,597.23,597.26,596.91,597.17,166353.0,596.9166466958194
2024-11-25 13:25:00-05:00,597.15,597.38,597.12,597.21,97407.0,596.9388708200271
2024-11-25 13:30:00-05:00,597.52,597.54,596.94,597.18,131500.0,596.994216456215
2024-11-25 13:35:00-05:00,597.48,597.54,597.28,597.5,112720.0,597.040481555623
2024-11-25 13:40:00-05:00,597.2,597.59,597.13,597.49,162800.0,597.0556737884209
2024-11-25 13:45:00-05:00,597.28,597.61,597.2,597.22,190729.0,597.0770381895237
2024-11-25 13:50:00-05:00,597.07,597.43,597.06,597.29,137452.0,597.0763678857595
2024-11-25 13:55:00-05:00,597.32,597.41,597.06,597.07,131983.0,597.0995709442586
2024-11-25 14:00:00-05:00,597.13,597.34,597.12,597.31,118814.0,597.1024689495673
2024-11-25 14:05:00-05:00,597.4,597.4,596.96,597.13,235285.0,597.1308052400847
2024-11-25 14:10:00-05:00,597.37,597.43,597.32,597.39,114530.0,597.1535856934099
2024-11-25 14:15:00-05:00,597.37,597.44,597.28,597.37,77016.0,597.1741965797519
2024-11-25 14:20:00-05:00,596.8,597.37,596.49,597.36,278456.0,597.1385588102517
2024-11-25 14:25:00-05:00,596.99,597.05,596.75,596.81,168609.0,597.1244103521325
2024-11-25 14:30:00-05:00,596.74,597.0,596.66,596.98,131608.0,597.0877998424056
2024-11-25 14:35:00-05:00,596.78,596.92,596.7,596.75,88867.0,597.0584855717003
2024-11-25 14:40:00-05:00,597.17,597.2,596.77,596.78,102142.0,597.0691059934431
2024-11-25 14:45:00-05:00,597.32,597.41,597.05,597.16,109429.0,597.0930006607343
2024-11-25 14:50:00-05:00,597.11,597.45,597.1,597.33,179147.0,597.0946196454263
2024-11-25 14:55:00-05:00,597.09,597.21,597.0,597.1,156159.0,597.0941796791952
2024-11-25 15:00:00-05:00,596.85,597.09,596.68,597.09,169932.0,597.0709244716528
2024-11-25 15:05:00-05:00,596.98,597.02,596.67,596.85,221824.0,597.062264998162
2024-11-25 15:10:00-05:00,596.84,597.07,596.72,596.98,176657.0,597.0410969030991
2024-11-25 15:15:00-05:00,597.11,597.15,596.8,596.84,138416.0,597.0476591028039
2024-11-25 15:20:00-05:00,597.03,597.14,596.85,597.13,202601.0,597.0459772834893
2024-11-25 15:25:00-05:00,597.14,597.17,596.99,597.02,207210.0,597.0549318279188
2024-11-25 15:30:00-05:00,597.17,597.26,597.04,597.13,184253.0,597.0658907014504
2024-11-25 15:35:00-05:00,597.16,597.28,597.11,597.16,302521.0,597.0748534917884
2024-11-25 15:40:00-05:00,597.11,597.37,597.05,597.14,308383.0,597.0782007782848
2024-11-25 15:45:00-05:00,596.99,597.2,596.87,597.12,413264.0,597.0698007041624
2024-11-25 15:50:00-05:00,597.58,597.7,596.85,596.98,962822.0,597.1183911132898
2024-11-25 15:55:00-05:00,597.45,597.75,597.32,597.58,2557550.0,597.1499729120242
2024-11-26 09:30:00-05:00,599.3,599.41,598.6,598.8,1364692.0,597.3547373965932
2024-11-26 09:35:00-05:00,598.84,599.48,598.77,599.3,611756.0,597.4961909778701
2024-11-26 09:40:00-05:00,598.75,599.11,598.5,598.85,450050.0,597.6156013609301
2024-11-26 09:45:00-05:00,599.34,599.34,598.74,598.77,338101.0,597.7798298027462
2024-11-26 09:50:00-05:00,598.9,599.61,598.82,599.35,322594.0,597.8865126786752
2024-11-26 09:55:00-05:00,599.02,599.08,598.73,598.86,214969.0,597.9944638521347
2024-11-26 10:00:00-05:00,598.77,599.43,598.21,598.96,403793.0,598.0683244376456
2024-11-26 10:05:00-05:00,598.55,598.9,598.46,598.8,328051.0,598.114198300727
2024-11-26 10:10:00-05:00,598.74,598.87,598.25,598.51,276258.0,598.1737984625626
2024-11-26 10:15:00-05:00,598.21,598.84,598.12,598.74,295463.0,598.1772462280328
2024-11-26 10:20:00-05:00,598.37,598.75,598.2,598.22,309384.0,598.195603730125
2024-11-26 10:25:00-05:00,598.82,598.92,598.07,598.39,274321.0,598.2550700415417
2024-11-26 10:30:00-05:00,598.37,598.96,598.37,598.8,205474.0,598.266015751871
2024-11-26 10:35:00-05:00,598.65,598.77,598.22,598.38,169247.0,598.3025856802642
2024-11-26 10:40:00-05:00,599.32,599.33,598.51,598.67,203622.0,598.3994822821438
2024-11-26 10:45:00-05:00,599.04,599.34,598.79,599.29,213971.0,598.4604839695587
2024-11-26 10:50:00-05:00,599.12,599.17,598.77,599.04,185885.0,598.523295020077
2024-11-26 10:55:00-05:00,599.05,599.41,599.0,599.1,187545.0,598.5734573991173
2024-11-26 11:00:00-05:00,599.46,599.55,599.1,599.11,216977.0,598.6578900277727
2024-11-26 11:05:00-05:00,599.18,599.48,599.13,599.46,218121.0,598.7076147870325
2024-11-26 11:10:00-05:00,599.03,599.31,598.88,599.17,175593.0,598.7383181406485
2024-11-26 11:15:00-05:00,599.15,599.2,598.87,599.03,189567.0,598.7775259367772
2024-11-26 11:20:00-05:00,599.35,599.6,599.11,599.15,162087.0,598.8320472761318
2024-11-26 11:25:00-05:00,599.56,599.58,599.26,599.35,141455.0,598.9013761069764
2024-11-26 11:30:00-05:00,599.57,599.72,599.42,599.57,313817.0,598.9650545729786
2024-11-26 11:35:00-05:00,599.82,599.83,599.48,599.6,113540.0,599.0464779469806
2024-11-26 11:40:00-05:00,599.52,599.83,599.38,599.83,188246.0,599.0915752853634
2024-11-26 11:45:00-05:00,599.45,599.68,599.35,599.52,126397.0,599.1257109724717
2024-11-26 11:50:00-05:00,599.81,599.82,599.43,599.43,232697.0,599.1908813560458
2024-11-26 11:55:00-05:00,599.75,599.87,599.53,599.82,174856.0,599.2441307507081
2024-11-26 12:00:00-05:00,599.37,599.77,599.29,599.74,104059.0,599.2561182982597
2024-11-26 12:05:00-05:00,599.58,599.65,599.16,599.38,188906.0,599.286964174616
2024-11-26 12:10:00-05:00,599.24,599.59,599.22,599.57,145546.0,599.2824913960811
2024-11-26 12:15:00-05:00,599.26,599.35,599.13,599.24,112461.0,599.2803493583591
2024-11-26 12:20:00-05:00,599.14,599.35,599.12,599.28,59400.0,599.2669827528011
2024-11-26 12:25:00-05:00,599.34,599.34,599.07,599.13,104425.0,599.2739367763439
2024-11-26 12:30:00-05:00,599.66,599.66,599.3,599.35,136560.0,599.3107047024064
2024-11-26 12:35:00-05:00,599.7,599.7,599.53,599.66,76638.0,599.3477804450343
2024-11-26 12:40:00-05:00,599.8,599.87,599.63,599.7,113516.0,599.3908489740787
2024-11-26 12:45:00-05:00,599.75,599.83,599.7,599.82,93976.0,599.4250538336903
2024-11-26 12:50:00-05:00,599.96,599.96,599.76,599.77,109333.0,599.4760010876246
2024-11-26 12:55:00-05:00,600.08,600.13,599.87,599.93,188435.0,599.5335247935651
2024-11-26 13:00:00-05:00,600.01,600.11,599.94,600.07,105594.0,599.5789033846542
2024-11-26 13:05:00-05:00,599.93,600.14,599.91,600.01,90732.0,599.6123411575443
2024-11-26 13:10:00-05:00,599.9,599.96,599.66,599.94,110062.0,599.6397372377781
2024-11-26 13:15:00-05:00,599.76,600.05,599.62,599.91,133819.0,599.6511908341803
2024-11-26 13:20:00-05:00,599.93,600.03,599.6,599.71,115898.0,599.6777440880679
2024-11-26 13:25:00-05:00,599.87,600.0,599.84,599.93,56405.0,599.6960541749186
2024-11-26 13:30:00-05:00,599.99,600.0,599.83,599.86,40064.0,599.7240490154026
2024-11-26 13:35:00-05:00,599.8,600.0,599.69,599.98,117606.0,599.7312824425071
2024-11-26 13:40:00-05:00,600.09,600.15,599.77,599.79,126522.0,599.7654460194112
2024-11-26 13:45:00-05:00,600.03,600.14,599.95,600.1,97063.0,599.7906416366102
2024-11-26 13:50:00-05:00,600.03,600.1,599.99,600.03,64675.0,599.8134376712187
2024-11-26 13:55:00-05:00,600.15,600.19,599.97,600.03,114835.0,599.8454912263408
2024-11-26 14:00:00-05:00,600.37,600.41,599.99,600.11,307964.0,599.8954444428797
2024-11-26 14:05:00-05:00,599.81,600.4,599.77,600.37,278978.0,599.8873068768911
2024-11-26 14:10:00-05:00,599.86,600.12,599.72,599.81,199833.0,599.884706221949
2024-11-26 14:15:00-05:00,599.36,599.88,599.22,599.86,341607.0,599.834734200811
2024-11-26 14:20:00-05:00,599.3,599.65,599.24,599.35,331700.0,599.783807134067
2024-11-26 14:25:00-05:00,599.68,599.73,599.23,599.33,287806.0,599.7739207403464
2024-11-26 14:30:00-05:00,600.03,600.06,599.5,599.69,223945.0,599.7983092412658
2024-11-26 14:35:00-05:00,600.01,600.11,599.78,600.02,206758.0,599.8184702659071
2024-11-26 14:40:00-05:00,599.98,600.22,599.84,600.0,246982.0,599.8338540501064
2024-11-26 14:45:00-05:00,600.1,600.14,599.85,599.98,184486.0,599.8592012834296
2024-11-26 14:50:00-05:00,599.99,600.17,599.96,600.1,234393.0,599.8716583040554
2024-11-26 14:55:00-05:00,600.03,600.1,599.93,599.98,191192.0,599.8867384655739
2024-11-26 15:00:00-05:00,600.22,600.23,599.93,600.02,204015.0,599.9184776593288
2024-11-26 15:05:00-05:00,600.27,600.35,600.17,600.23,259118.0,599.951955977488
2024-11-26 15:10:00-05:00,600.32,600.44,600.2,600.27,334565.0,599.9870077891558
2024-11-26 15:15:00-05:00,600.31,600.45,600.26,600.32,364986.0,600.0177689520933
2024-11-26 15:20:00-05:00,600.36,600.36,600.16,600.32,272860.0,600.0503623852273
2024-11-26 15:25:00-05:00,600.37,600.45,600.28,600.35,382111.0,600.0808040628248
2024-11-26 15:30:00-05:00,600.41,600.56,600.26,600.37,370889.0,600.1121560568414
2024-11-26 15:35:00-05:00,600.45,600.47,600.31,600.41,387283.0,600.1443316704756
2024-11-26 15:40:00-05:00,600.68,600.75,600.35,600.44,720188.0,600.1953477018589
2024-11-26 15:45:00-05:00,601.15,601.19,600.67,600.67,1181166.0,600.2862669683485
2024-11-26 15:50:00-05:00,600.98,601.33,600.78,601.14,1725417.0,600.3523367808867
2024-11-26 15:55:00-05:00,600.74,601.18,600.72,600.99,3582491.0,600.389257087469
2024-11-27 09:30:00-05:00,600.63,600.85,599.94,600.47,850654.0,600.4121849839005
2024-11-27 09:35:00-05:00,600.25,600.63,600.0,600.63,473292.0,600.3967387949576
2024-11-27 09:40:00-05:00,600.57,600.69,600.15,600.24,285060.0,600.4132398621045
2024-11-27 09:45:00-05:00,600.56,600.85,600.42,600.58,248007.0,600.4272170180946
2024-11-27 09:50:00-05:00,600.13,600.56,600.07,600.55,329125.0,600.3989106354189
2024-11-27 09:55:00-05:00,600.44,600.44,600.08,600.12,192320.0,600.4028239082362
2024-11-27 10:00:00-05:00,600.16,600.42,599.89,600.42,305163.0,600.3796978217375
2024-11-27 10:05:00-05:00,600.13,600.4,600.05,600.17,178646.0,600.3559170768101
2024-11-27 10:10:00-05:00,599.83,600.27,599.77,600.13,359250.0,600.3058297361615
2024-11-27 10:15:00-05:00,599.91,599.98,599.61,599.82,641408.0,600.2681316660509
2024-11-27 10:20:00-05:00,599.7,599.92,599.59,599.9,243078.0,600.2140238883318
2024-11-27 10:25:00-05:00,599.35,599.79,599.23,599.7,368943.0,600.1317358989669
2024-11-27 10:30:00-05:00,599.25,599.57,599.24,599.37,263223.0,600.0477610514463
2024-11-27 10:35:00-05:00,598.68,599.4,598.55,599.28,434382.0,599.9174980941657
2024-11-27 10:40:00-05:00,599.55,599.59,598.64,598.69,347485.0,599.8824982756737
2024-11-27 10:45:00-05:00,599.08,599.59,599.08,599.55,325714.0,599.8060698684667
2024-11-27 10:50:00-05:00,599.08,599.21,598.79,599.08,319500.0,599.7369203571842
2024-11-27 10:55:00-05:00,598.86,599.2,598.71,599.08,267255.0,599.6534041326905
2024-11-27 11:00:00-05:00,598.48,598.89,598.25,598.86,412857.0,599.5416513581486
2024-11-27 11:05:00-05:00,598.85,598.9,598.4,598.46,200543.0,599.4757798002297
2024-11-27 11:10:00-05:00,598.57,598.85,598.33,598.85,167052.0,599.3895150573506
2024-11-27 11:15:00-05:00,598.5,598.67,598.35,598.56,220036.0,599.304799337603
2024-11-27 11:20:00-05:00,598.49,598.73,598.43,598.52,188022.0,599.2271994006884
2024-11-27 11:25:00-05:00,598.46,598.64,598.32,598.49,161047.0,599.1541327910991
2024-11-27 11:30:00-05:00,598.64,598.71,598.27,598.43,188067.0,599.1051677633753
2024-11-27 11:35:00-05:00,599.03,599.1,598.64,598.64,286359.0,599.0980089287682
2024-11-27 11:40:00-05:00,598.45,599.15,598.42,599.02,174866.0,599.036293792695
2024-11-27 11:45:00-05:00,598.15,598.6,598.04,598.44,250096.0,598.9518848600574
2024-11-27 11:50:00-05:00,598.13,598.33,598.01,598.14,199404.0,598.8736101114805
2024-11-27 11:55:00-05:00,598.15,598.34,598.03,598.13,196313.0,598.8046948627681
2024-11-27 12:00:00-05:00,597.83,598.2,597.68,598.14,251578.0,598.7118667805997
2024-11-27 12:05:00-05:00,597.55,598.03,597.28,597.82,343797.0,598.601212801495
2024-11-27 12:10:00-05:00,597.97,598.06,597.54,597.55,209146.0,598.5410972965907
2024-11-27 12:15:00-05:00,598.0,598.04,597.75,597.95,192843.0,598.4895642207249
2024-11-27 12:20:00-05:00,597.9,598.23,597.88,598.0,223425.0,598.4334152473225
2024-11-27 12:25:00-05:00,598.22,598.29,597.89,597.89,194743.0,598.4130899856727
2024-11-27 12:30:00-05:00,597.98,598.27,597.77,598.22,194136.0,598.3718433203705
2024-11-27 12:35:00-05:00,597.99,598.13,597.81,597.97,182282.0,598.3354772898591
2024-11-27 12:40:00-05:00,597.99,598.11,597.91,597.97,77281.0,598.3025746908249
2024-11-27 12:45:00-05:00,598.13,598.19,597.84,597.98,104800.0,598.2861390059845
2024-11-27 12:50:00-05:00,598.26,598.46,598.12,598.12,230651.0,598.2836495768431
2024-11-27 12:55:00-05:00,598.38,598.43,598.11,598.25,126232.0,598.2928258076199
2024-11-27 13:00:00-05:00,598.31,598.4,598.18,598.38,145671.0,598.2944614449895
2024-11-27 13:05:00-05:00,598.46,598.47,598.26,598.31,107313.0,598.3102270216572
2024-11-27 13:10:00-05:00,598.72,598.73,598.43,598.45,212538.0,598.3492530195946
2024-11-27 13:15:00-05:00,598.82,598.86,598.56,598.76,138141.0,598.3940860653474
2024-11-27 13:20:00-05:00,598.62,598.86,598.55,598.83,104171.0,598.4156016781715
2024-11-27 13:25:00-05:00,598.48,598.74,598.36,598.62,151385.0,598.4217348516789
2024-11-27 13:30:00-05:00,598.75,598.78,598.36,598.46,121420.0,598.452998199138
2024-11-27 13:35:00-05:00,598.92,599.04,598.74,598.74,477501.0,598.4974745611249
2024-11-27 13:40:00-05:00,598.85,599.0,598.71,598.91,393156.0,598.5310484124464
2024-11-27 13:45:00-05:00,598.75,598.96,598.63,598.84,134757.0,598.5519009445943
2024-11-27 13:50:00-05:00,598.99,599.04,598.71,598.74,110847.0,598.5936246641568
2024-11-27 13:55:00-05:00,598.93,599.12,598.89,598.98,120138.0,598.6256604104276
2024-11-27 14:00:00-05:00,598.98,599.08,598.82,598.94,140625.0,598.659407038006
2024-11-27 14:05:00-05:00,598.96,599.05,598.91,599.0,83482.0,598.6880349391482
2024-11-27 14:10:00-05:00,599.08,599.1,598.86,598.97,160777.0,598.7253649449436
2024-11-27 14:15:00-05:00,598.9,599.11,598.85,599.08,98277.0,598.741996854949
2024-11-27 14:20:00-05:00,599.0,599.0,598.72,598.91,91972.0,598.7665685830491
2024-11-27 14:25:00-05:00,598.71,599.05,598.65,599.0,135954.0,598.7611810989492
2024-11-27 14:30:00-05:00,598.7,598.8,598.65,598.71,85664.0,598.7553543276207
2024-11-27 14:35:00-05:00,598.71,598.81,598.42,598.69,216235.0,598.7510348678474
2024-11-27 14:40:00-05:00,598.94,599.04,598.7,598.72,165352.0,598.7690315471
2024-11-27 14:45:00-05:00,599.0,599.1,598.84,598.95,218665.0,598.7910285426143
2024-11-27 14:50:00-05:00,598.91,599.07,598.84,598.99,186068.0,598.8023591576034
2024-11-27 14:55:00-05:00,598.71,598.93,598.7,598.89,82959.0,598.7935630473555
2024-11-27 15:00:00-05:00,598.86,598.92,598.6,598.71,159379.0,598.7998903761788
2024-11-27 15:05:00-05:00,598.92,598.99,598.81,598.86,133256.0,598.8113293879713
2024-11-27 15:10:00-05:00,598.69,598.94,598.63,598.91,145610.0,598.7997742081645
2024-11-27 15:15:00-05:00,598.57,598.83,598.55,598.68,201217.0,598.7778909502441
2024-11-27 15:20:00-05:00,598.47,598.66,598.37,598.56,391388.0,598.7485680026018
2024-11-27 15:25:00-05:00,598.55,598.62,598.31,598.47,258019.0,598.7296567642588
2024-11-27 15:30:00-05:00,598.51,598.61,598.32,598.55,208622.0,598.7087370724247
2024-11-27 15:35:00-05:00,598.46,598.56,598.4,598.51,154489.0,598.6850478274318
2024-11-27 15:40:00-05:00,598.4,598.45,597.94,598.45,453801.0,598.6579004152954
2024-11-27 15:45:00-05:00,598.82,598.91,598.35,598.39,512147.0,598.6733384709815
2024-11-27 15:50:00-05:00,598.62,598.98,598.49,598.82,745762.0,598.6682586166023
2024-11-27 15:55:00-05:00,598.79,598.79,598.48,598.62,1460901.0,598.6798530340687
2024-11-29 09:30:00-05:00,599.92,600.1,599.38,599.64,718480.0,598.7979622689194
2024-11-29 09:35:00-05:00,600.3,600.34,599.79,599.93,334571.0,598.9410134814033
2024-11-29 09:40:00-05:00,600.31,600.33,600.0,600.3,222310.0,599.071393149841
2024-11-29 09:45:00-05:00,600.21,600.53,600.07,600.31,403357.0,599.1798318974752
2024-11-29 09:50:00-05:00,600.56,600.56,600.19,600.19,264911.0,599.311276478668
2024-11-29 09:55:00-05:00,600.71,600.72,600.19,600.56,280030.0,599.4444882426044
